8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;16;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;16;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-351;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-402;17;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;16;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;16;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;16;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;18;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;18;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-351;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-403;17;-351;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-402;17;-349;|;-40;1;-34
8/28/24 9:34 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;16;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;17;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;18;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;16;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;18;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;16;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-349;|;-40;1;-34
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-401;19;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;19;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;19;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;19;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-349;|;-40;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-350;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-401;20;-350;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;20;-351;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;20;-350;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;20;-349;|;-40;2;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;20;-351;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;20;-349;|;-40;2;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;20;-351;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;20;-350;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;20;-349;|;-40;2;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;20;-350;|;-40;2;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-399;19;-350;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-351;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-349;|;-39;1;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-351;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-350;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-350;|;-39;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-399;20;-350;|;-39;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;20;-351;|;-39;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;20;-349;|;-39;2;-34
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;20;-351;|;-39;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;20;-350;|;-39;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;20;-350;|;-39;2;-35
8/28/24 9:34 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;15;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;15;-353;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;15;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;15;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;15;-353;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;15;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;15;-353;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;15;-352;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;15;-351;|;-39;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;15;-352;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-403;19;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;18;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;18;-351;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;18;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;19;-352;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;19;-350;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;20;-352;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;20;-351;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;20;-350;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;19;-351;|;-40;1;-35
8/28/24 9:34 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-402;15;-351;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-404;20;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-405;19;-356;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-405;20;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-405;21;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-404;19;-356;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-404;21;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;19;-356;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;20;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-403;21;-356;|;-40;2;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-404;20;-356;|;-40;2;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-404;20;-357;|;-40;2;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-401;17;-359;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-402;17;-359;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-358;|;-40;1;-35
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;17;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-359;|;-40;1;-35
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;18;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-360;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;17;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;18;-360;|;-40;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;18;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;17;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-361;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;17;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;18;-361;|;-40;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;18;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;17;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-362;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-362;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-362;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;18;-362;|;-40;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;18;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;17;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;18;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-401;19;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;17;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;19;-363;|;-40;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;18;-363;|;-40;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;18;-364;|;-40;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;18;-360;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;18;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-362;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-362;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-362;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-361;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-397;18;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;19;-361;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;19;-360;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;18;-360;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-397;18;-363;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;18;-363;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-397;18;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;17;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;19;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;17;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;19;-363;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;18;-363;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;18;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;17;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;18;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;19;-364;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-364;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-397;18;-365;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;16;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;15;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;16;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;17;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;15;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;17;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;15;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;16;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;17;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;16;-365;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-398;18;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;18;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-399;19;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;19;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;18;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;19;-365;|;-39;1;-36
8/28/24 9:34 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-398;18;-365;|;-39;1;-36
8/28/24 9:34 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-365;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;14;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;16;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;14;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;15;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;16;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;15;-365;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-394;15;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-394;14;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-393;14;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-393;15;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-393;16;-365;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-394;15;-365;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;14;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;15;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;16;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;16;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;14;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;15;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;16;-366;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;15;-366;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;15;-361;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;14;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;14;-362;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;14;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-360;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-361;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;14;-360;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-397;14;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;14;-359;|;-39;1;-35
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-360;|;-39;1;-36
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-359;|;-39;1;-35
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;15;-359;|;-39;1;-35
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-358;|;-39;1;-35
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;16;-358;|;-39;1;-35
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;16;-358;|;-39;1;-35
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;15;-358;|;-39;1;-35
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;14;-359;|;-39;1;-35
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;15;-358;|;-39;1;-35
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-396;13;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;13;-362;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;13;-360;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;13;-362;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;13;-361;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-395;13;-360;|;-39;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-396;13;-361;|;-39;1;-36
8/28/24 9:35 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:35 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-400;17;-364;|;-40;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;16;-365;|;-40;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;16;-364;|;-40;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;16;-363;|;-40;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;17;-365;|;-40;1;-36
8/28/24 9:35 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-400;18;-365;|;-40;1;-36
